date,i_m1sum,i_power,i_temp3
2022-03-26 11:45:00,2.455804909297655,-0.3702940584937562,0.35662229363193254
2022-03-26 12:00:00,2.404620178483275,-0.3702940584937562,0.19326424220293617
2022-03-26 12:15:00,2.353435447668895,-0.3702940584937562,0.11485237751701792
2022-03-26 12:30:00,2.2609727081332407,-0.3702940584937562,0.06257780105973909
2022-03-26 12:45:00,2.189974533132649,-0.3702940584937562,-0.068108640083458
2022-03-26 13:00:00,2.0909073122015913,-0.3702940584937562,-0.1987950812266551
2022-03-26 13:15:00,1.955515443595812,-0.3702940584937562,-0.22493236945529452
2022-03-26 13:30:00,1.801961251152672,-0.3702940584937562,-0.24453533562677407
2022-03-26 13:45:00,1.6764761046399985,-0.3702940584937562,-0.6300603369992055
2022-03-26 14:00:00,1.5328286342899644,-0.3702940584937562,-0.7280751678566033
2022-03-26 14:15:00,1.3644143587071658,-0.3702940584937562,-0.47323660762736897
2022-03-26 14:30:00,1.1745355185893045,-0.3702940584937562,-0.27720694591257333
2022-03-26 14:45:00,0.9747499563783375,-0.3702940584937562,-0.12038321654073685
2022-03-26 15:00:00,0.7980800790512841,-0.3702940584937562,-0.06157431802629815
2022-03-26 15:15:00,0.5883877947472113,-0.3702940584937562,-0.07464296214061786
2022-03-26 15:30:00,0.32751077962875846,-0.3702940584937562,-0.07464296214061786
2022-03-26 15:45:00,0.09140056974307019,-0.3702940584937562,-0.08117728419777771
2022-03-26 16:00:00,-0.09847827037479101,-0.3702940584937562,-0.08771160625493757
2022-03-26 16:15:00,-0.25863694421333483,-0.3702940584937562,-0.08771160625493757
2022-03-26 16:30:00,-0.39567993316796507,-0.3702940584937562,-0.09424592831209742
2022-03-26 16:45:00,-0.499700515145576,-0.3702940584937562,-0.10078025036925728
2022-03-26 17:00:00,-0.5657453290996146,-0.3702940584937562,-0.17919211505517554
2022-03-26 17:15:00,-0.6020699767743359,-0.3702940584937562,-0.19226075916949523
2022-03-26 17:30:00,-0.6334412634025043,-0.3702940584937562,-0.19226075916949523
2022-03-26 17:45:00,-0.648301346542163,-0.3702940584937562,-0.1987950812266551
2022-03-26 18:00:00,-0.6549058279375669,-0.3702940584937562,-0.1987950812266551
2022-03-26 18:15:00,-0.6549058279375669,-0.3702940584937562,-0.1987950812266551
2022-03-26 18:30:00,-0.6549058279375669,-0.3702940584937562,-0.20532940328381494
2022-03-26 18:45:00,-0.6549058279375669,-0.3702940584937562,-0.20532940328381494
2022-03-26 19:00:00,-0.6549058279375669,-0.3702940584937562,-0.2118637253409748
2022-03-26 19:15:00,-0.6549058279375669,-0.3702940584937562,-0.21839804739813465
2022-03-26 19:30:00,-0.6549058279375669,-0.3702940584937562,-0.22493236945529452
2022-03-26 19:45:00,-0.6549058279375669,-0.3555761603690563,-0.22493236945529452
2022-03-26 20:00:00,-0.6549058279375669,-0.3702940584937562,-0.23146669151245436
2022-03-26 20:15:00,-0.6549058279375669,-0.3702940584937562,-0.23146669151245436
2022-03-26 20:30:00,-0.6549058279375669,-0.3702940584937562,-0.23146669151245436
2022-03-26 20:45:00,-0.6549058279375669,-0.3702940584937562,-0.23800101356961423
2022-03-26 21:00:00,-0.6549058279375669,-0.3702940584937562,-0.23800101356961423
2022-03-26 21:15:00,-0.6549058279375669,-0.3555761603690563,-0.23800101356961423
2022-03-26 21:30:00,-0.6549058279375669,-0.3702940584937562,-0.23800101356961423
2022-03-26 21:45:00,-0.6549058279375669,-0.3702940584937562,-0.24453533562677407
2022-03-26 22:00:00,-0.6549058279375669,-0.3702940584937562,-0.24453533562677407
2022-03-26 22:15:00,-0.6549058279375669,-0.3702940584937562,-0.2510696576839339
2022-03-26 22:30:00,-0.6549058279375669,-0.3555761603690563,-0.2510696576839339
2022-03-26 22:45:00,-0.6549058279375669,-0.3702940584937562,-0.2510696576839339
2022-03-26 23:00:00,-0.6549058279375669,-0.3702940584937562,-0.2510696576839339
2022-03-26 23:15:00,-0.6549058279375669,-0.3702940584937562,-0.2576039797410938
2022-03-26 23:30:00,-0.6549058279375669,-0.3702940584937562,-0.40135906499861057
2022-03-26 23:45:00,-0.6549058279375669,-0.3702940584937562,-0.43403067528440986
2022-03-27 00:00:00,-0.6549058279375669,-0.3702940584937562,-0.44056499734156973
2022-03-27 00:15:00,-0.6549058279375669,-0.3702940584937562,-0.4536336414558894
2022-03-27 00:30:00,-0.6549058279375669,-0.3702940584937562,-0.47323660762736897
2022-03-27 00:45:00,-0.6549058279375669,-0.3702940584937562,-0.47977092968452884
2022-03-27 01:00:00,-0.6549058279375669,-0.3702940584937562,-0.4863052517416887
2022-03-27 01:15:00,-0.6549058279375669,-0.3702940584937562,-0.4928395737988486
2022-03-27 01:30:00,-0.6549058279375669,-0.3702940584937562,-0.4928395737988486
2022-03-27 01:45:00,-0.6549058279375669,-0.3702940584937562,-0.4993738958560084
2022-03-27 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.5059082179131683
2022-03-27 02:15:00,-0.6549058279375669,-0.3702940584937562,-0.5124425399703281
2022-03-27 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.5124425399703281
2022-03-27 02:45:00,-0.6549058279375669,-0.3702940584937562,-0.5189768620274879
2022-03-27 03:00:00,-0.6549058279375669,-0.3702940584937562,-0.5255111840846478
2022-03-27 03:15:00,-0.6549058279375669,-0.3702940584937562,-0.5255111840846478
2022-03-27 03:30:00,-0.6549058279375669,-0.3702940584937562,-0.5255111840846478
2022-03-27 03:45:00,-0.6549058279375669,-0.3702940584937562,-0.5255111840846478
2022-03-27 04:00:00,-0.6549058279375669,-0.3702940584937562,-0.5320455061418077
2022-03-27 04:15:00,-0.6549058279375669,-0.3702940584937562,-0.5320455061418077
2022-03-27 04:30:00,-0.6549058279375669,-0.3702940584937562,-0.5320455061418077
2022-03-27 04:45:00,-0.648301346542163,-0.3702940584937562,-0.5385798281989675
2022-03-27 05:00:00,-0.6317901430536533,-0.3702940584937562,-0.5385798281989675
2022-03-27 05:15:00,-0.5905121343323791,-0.3702940584937562,-0.5451141502561274
2022-03-27 05:30:00,-0.498049394796725,-0.3702940584937562,-0.5451141502561274
2022-03-27 05:45:00,-0.36100640584209476,-0.03178240162565844,-0.47323660762736897
2022-03-27 06:00:00,-0.20084773200355097,0.7188304027340365,-0.23800101356961423
2022-03-27 06:15:00,-0.002713290141434929,1.6313400864654304,0.06911212311689895
2022-03-27 06:30:00,0.21853683660459464,2.617439260820324,0.41543119214637125
2022-03-27 06:45:00,0.4447403243971771,3.552025791738768,0.7421472950043639
2022-03-27 07:00:00,0.6775482935851634,2.823489834566123,0.8924367023190406
2022-03-27 07:15:00,0.9037517813777459,2.0066464886452784,0.781353227347323
2022-03-27 07:30:00,1.1101418249841168,1.3369821239714323,0.7748189052901633
2022-03-27 07:45:00,1.293416183706574,0.9763936199162848,0.7290786508900442
2022-03-27 08:00:00,1.494852866266392,-0.3702940584937562,0.5983922097468471
2022-03-27 08:15:00,1.6880339470819552,-0.3702940584937562,0.5787892435753675
2022-03-27 08:30:00,1.8564482226647538,-0.3702940584937562,0.5983922097468471
2022-03-27 08:45:00,1.996793452317086,-0.3702940584937562,0.6245294979754866
2022-03-27 09:00:00,2.100814034294697,-0.3702940584937562,0.6833383964899252
2022-03-27 09:15:00,2.2345547825516254,-0.3702940584937562,0.7421472950043639
2022-03-27 09:30:00,2.353435447668895,-0.3702940584937562,0.8074905155759625
2022-03-27 09:45:00,2.4326892244137412,-0.3702940584937562,0.8597650920332414
2022-03-27 10:00:00,2.4871761959258234,-0.3702940584937562,0.9055053464333603
2022-03-27 10:15:00,2.5350586860425013,-0.3702940584937562,0.9839172111192785
2022-03-27 10:30:00,2.582941176159179,-0.3702940584937562,1.0623290758051969
2022-03-27 10:45:00,2.5845922965080304,-0.3702940584937562,1.1015350081481559
2022-03-27 11:00:00,2.599452379647689,-0.3702940584937562,1.0884663640338363
2022-03-27 11:15:00,2.586243416856881,-0.3702940584937562,1.0819320419766765
2022-03-27 11:30:00,2.5697322133683715,-0.3702940584937562,1.0688633978623567
2022-03-27 11:45:00,2.5400120470890544,-0.3702940584937562,1.0623290758051969
2022-03-27 12:00:00,2.497082918018929,-0.3702940584937562,1.0492604316908771
2022-03-27 12:15:00,2.452502668599953,-0.3702940584937562,1.0427261096337173
2022-03-27 12:30:00,2.3616910494131496,-0.3702940584937562,1.0296574655193975
2022-03-27 12:45:00,2.2725305505751976,-0.3702940584937562,1.0231231434622376
2022-03-27 13:00:00,2.168509968597587,-0.3702940584937562,1.010054499347918
2022-03-27 13:15:00,2.0529315441780187,-0.3702940584937562,1.003520177290758
2022-03-27 13:30:00,1.8415881395250953,-0.3702940584937562,0.9969858552335983
2022-03-27 13:45:00,1.5113640697549018,-0.3702940584937562,0.9839172111192785
2022-03-27 14:00:00,1.3792744418468244,-0.3702940584937562,0.9773828890621187
2022-03-27 14:15:00,1.3346941924278484,-0.3702940584937562,0.9708485670049589
2022-03-27 14:30:00,1.1662799168450497,-0.3702940584937562,0.9577799228906392
2022-03-27 14:45:00,0.9664943546340826,-0.3702940584937562,0.9447112787763194
2022-03-27 15:00:00,0.7716621534696686,-0.3702940584937562,0.9381769567191596
2022-03-27 15:30:00,0.41006679707130683,-0.3702940584937562,0.9251083126048398
2022-03-27 15:45:00,0.06498264416145472,-0.3702940584937562,0.9120396684905202
2022-03-27 16:00:00,-0.11333835351444971,-0.3702940584937562,0.9055053464333603
2022-03-27 16:15:00,-0.2718459070041425,-0.3702940584937562,0.8989710243762005
2022-03-27 16:30:00,-0.40558665526107085,-0.3702940584937562,0.8205591596902823
2022-03-27 16:45:00,-0.5046538761921289,-0.3702940584937562,0.5199803450609289
2022-03-27 17:00:00,-0.5657453290996146,-0.3702940584937562,0.38275958186057196
2022-03-27 17:15:00,-0.6037210971231869,-0.3702940584937562,0.2782104289460143
2022-03-27 17:30:00,-0.6334412634025043,-0.3702940584937562,0.19979856426009604
2022-03-27 17:45:00,-0.648301346542163,-0.3702940584937562,0.14098966574565733
2022-03-27 18:00:00,-0.6549058279375669,-0.3702940584937562,0.0887150892883785
2022-03-27 18:15:00,-0.6549058279375669,-0.3702940584937562,0.042974834888259525
2022-03-27 18:30:00,-0.6549058279375669,-0.3702940584937562,0.01030322460246025
2022-03-27 18:45:00,-0.6549058279375669,-0.3702940584937562,-0.022368385683339022
2022-03-27 19:00:00,-0.6549058279375669,-0.3702940584937562,-0.04850567391197844
2022-03-27 19:15:00,-0.6549058279375669,-0.3702940584937562,-0.068108640083458
2022-03-27 19:30:00,-0.6549058279375669,-0.3702940584937562,-0.09424592831209742
2022-03-27 19:45:00,-0.6549058279375669,-0.3702940584937562,-0.10731457242641713
2022-03-27 20:00:00,-0.6549058279375669,-0.3702940584937562,-0.1269175385978967
2022-03-27 20:15:00,-0.6549058279375669,-0.3702940584937562,-0.1399861827122164
2022-03-27 20:30:00,-0.6549058279375669,-0.3702940584937562,-0.15305482682653612
2022-03-27 20:45:00,-0.6549058279375669,-0.3702940584937562,-0.16612347094085583
2022-03-27 21:00:00,-0.6549058279375669,-0.3702940584937562,-0.17265779299801567
2022-03-27 21:15:00,-0.6549058279375669,-0.3702940584937562,-0.18572643711233539
2022-03-27 21:30:00,-0.6549058279375669,-0.3702940584937562,-0.1987950812266551
2022-03-27 21:45:00,-0.6549058279375669,-0.3702940584937562,-0.20532940328381494
2022-03-27 22:00:00,-0.6549058279375669,-0.3702940584937562,-0.2118637253409748
2022-03-27 22:15:00,-0.6549058279375669,-0.3702940584937562,-0.21839804739813465
2022-03-27 22:30:00,-0.6549058279375669,-0.3702940584937562,-0.22493236945529452
2022-03-27 22:45:00,-0.6549058279375669,-0.3702940584937562,-0.23146669151245436
2022-03-27 23:00:00,-0.6549058279375669,-0.3702940584937562,-0.23800101356961423
2022-03-27 23:15:00,-0.6549058279375669,-0.3702940584937562,-0.24453533562677407
2022-03-27 23:30:00,-0.6549058279375669,-0.3702940584937562,-0.2510696576839339
2022-03-27 23:45:00,-0.6549058279375669,-0.3702940584937562,-0.2510696576839339
2022-03-28 00:00:00,-0.6549058279375669,-0.3702940584937562,-0.2576039797410938
2022-03-28 00:15:00,-0.6549058279375669,-0.3702940584937562,-0.26413830179825365
2022-03-28 00:30:00,-0.6549058279375669,-0.3702940584937562,-0.26413830179825365
2022-03-28 00:45:00,-0.6549058279375669,-0.3702940584937562,-0.2706726238554135
2022-03-28 01:00:00,-0.6549058279375669,-0.3702940584937562,-0.2706726238554135
2022-03-28 01:15:00,-0.6549058279375669,-0.3702940584937562,-0.27720694591257333
2022-03-28 01:30:00,-0.6549058279375669,-0.3702940584937562,-0.2837412679697332
2022-03-28 01:45:00,-0.6549058279375669,-0.3702940584937562,-0.2837412679697332
2022-03-28 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.2837412679697332
2022-03-28 02:15:00,-0.6549058279375669,-0.3702940584937562,-0.29027559002689307
2022-03-28 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.29027559002689307
2022-03-28 02:45:00,-0.6549058279375669,-0.3702940584937562,-0.2968099120840529
2022-03-28 03:00:00,-0.6549058279375669,-0.3702940584937562,-0.2968099120840529
2022-03-28 03:15:00,-0.6549058279375669,-0.3702940584937562,-0.2968099120840529
2022-03-28 03:30:00,-0.6549058279375669,-0.3702940584937562,-0.2968099120840529
2022-03-28 03:45:00,-0.6549058279375669,-0.3702940584937562,-0.2968099120840529
2022-03-28 04:00:00,-0.6549058279375669,-0.3702940584937562,-0.30334423414121275
2022-03-28 04:15:00,-0.6549058279375669,-0.3702940584937562,-0.30334423414121275
2022-03-28 04:30:00,-0.6549058279375669,-0.3702940584937562,-0.3098785561983726
2022-03-28 04:45:00,-0.648301346542163,-0.3702940584937562,-0.3164128782555325
2022-03-28 05:00:00,-0.6301390227048024,-0.3702940584937562,-0.3229472003126923
2022-03-28 05:15:00,-0.5806054122392733,-0.33349931318200643,-0.44709931939872954
2022-03-28 05:30:00,-0.48484043200591725,-0.3702940584937562,-0.46670228557020915
2022-03-28 05:45:00,-0.36100640584209476,-0.1421666375609077,-0.42749635322725
2022-03-28 06:00:00,-0.2091033337478058,0.42447244024003855,-0.24453533562677407
2022-03-28 06:15:00,-0.015922252932242666,1.388494767407882,-0.03543702979765873
2022-03-28 06:30:00,0.2845816505586333,2.3819528908251257,0.29781339511749383
2022-03-28 06:45:00,0.5107851383512158,3.552025791738768,0.7225443288328844
2022-03-28 07:00:00,0.7336863854460963,2.764618242067323,0.8532307699760815
2022-03-28 07:15:00,0.948332030796722,1.9698517433335285,0.8336278038046019
2022-03-28 07:30:00,1.144815352309987,0.9690346708539349,0.7160100067757246
2022-03-28 07:45:00,1.3231363499858915,0.645240912110537,0.696407040604245
2022-03-28 08:00:00,1.506410708708349,-0.3702940584937562,0.650666786204126
2022-03-28 08:15:00,1.6649182621980416,-0.3702940584937562,0.6114608538611669
2022-03-28 08:30:00,1.8052634918503738,-0.3702940584937562,0.6375981420898063
2022-03-28 08:45:00,1.9290975180141965,-0.3702940584937562,0.6768040744327654
2022-03-28 09:00:00,2.043024822084913,-0.3702940584937562,0.7290786508900442
2022-03-28 09:15:00,2.201532375574606,-0.3702940584937562,0.7878875494044829
2022-03-28 09:30:00,2.2840883930171545,-0.3702940584937562,0.8532307699760815
2022-03-28 09:45:00,2.351784327320044,-0.3702940584937562,0.9251083126048398
2022-03-28 10:00:00,2.445898187204549,-0.3702940584937562,1.003520177290758
2022-03-28 10:15:00,2.493780677321227,-0.3702940584937562,1.0688633978623567
2022-03-28 10:30:00,2.503687399414333,-0.3702940584937562,1.1015350081481559
2022-03-28 10:45:00,2.503687399414333,-0.3702940584937562,1.0884663640338363
2022-03-28 11:00:00,2.5251519639493956,-0.3702940584937562,1.0753977199195166
2022-03-28 11:15:00,2.503687399414333,-0.3702940584937562,1.0688633978623567
2022-03-28 11:30:00,2.4805717145304196,-0.3702940584937562,1.0492604316908771
2022-03-28 11:45:00,2.449200427902251,-0.3702940584937562,1.0296574655193975
2022-03-28 12:00:00,2.4227825023206355,-0.3702940584937562,1.010054499347918
2022-03-28 12:15:00,2.351784327320044,-0.3702940584937562,0.9969858552335983
2022-03-28 12:30:00,2.2857395133660052,-0.3702940584937562,0.9904515331764384
2022-03-28 12:45:00,2.1965790145280533,-0.3702940584937562,0.9773828890621187
2022-03-28 13:00:00,2.1024651546435478,-0.3702940584937562,0.964314244947799
2022-03-28 13:15:00,1.9786311284797253,-0.3702940584937562,0.9577799228906392
2022-03-28 13:30:00,1.797007890106119,-0.3702940584937562,0.9447112787763194
2022-03-28 13:45:00,1.4634815796382237,-0.3702940584937562,0.9381769567191596
2022-03-28 14:00:00,1.4436681354520122,-0.3702940584937562,0.9251083126048398
2022-03-28 14:15:00,1.30332290579968,-0.3702940584937562,0.9185739905476801
2022-03-28 14:30:00,1.0721660569605445,-0.3702940584937562,0.9120396684905202
2022-03-28 14:45:00,0.9186118645174046,-0.3702940584937562,0.9055053464333603
2022-03-28 15:00:00,0.5933411557937641,-0.3702940584937562,0.8924367023190406
2022-03-28 15:15:00,0.4084156767224558,-0.3702940584937562,0.8793680582047209
2022-03-28 15:30:00,0.23669916044195527,-0.3702940584937562,0.8074905155759625
2022-03-28 15:45:00,0.055075922068348916,-0.3702940584937562,0.1605926319171369
2022-03-28 16:00:00,-0.11168723316559875,-0.3702940584937562,-0.0027654195118594588
2022-03-28 16:15:00,-0.2652414256087387,-0.3702940584937562,-0.08117728419777771
2022-03-28 16:30:00,-0.398982173865667,-0.3702940584937562,-0.14652050476937625
2022-03-28 16:45:00,-0.4947471540990231,-0.3702940584937562,-0.19226075916949523
2022-03-28 17:00:00,-0.5558386070065089,-0.3702940584937562,-0.22493236945529452
2022-03-28 17:15:00,-0.600418856425485,-0.3702940584937562,-0.2576039797410938
2022-03-28 17:30:00,-0.6350923837513552,-0.3702940584937562,-0.27720694591257333
2022-03-28 17:45:00,-0.6499524668910139,-0.3702940584937562,-0.3425501664841719
2022-03-28 18:00:00,-0.6549058279375669,-0.3702940584937562,-0.40789338705577044
2022-03-28 18:15:00,-0.6549058279375669,-0.3702940584937562,-0.43403067528440986
2022-03-28 18:30:00,-0.6549058279375669,-0.3702940584937562,-0.44709931939872954
2022-03-28 18:45:00,-0.6549058279375669,-0.3702940584937562,-0.4536336414558894
2022-03-28 19:00:00,-0.6549058279375669,-0.3702940584937562,-0.4601679635130493
2022-03-28 19:15:00,-0.6549058279375669,-0.3702940584937562,-0.46670228557020915
2022-03-28 19:30:00,-0.6549058279375669,-0.3702940584937562,-0.47323660762736897
2022-03-28 19:45:00,-0.6549058279375669,-0.3702940584937562,-0.4863052517416887
2022-03-28 20:00:00,-0.6549058279375669,-0.3702940584937562,-0.4993738958560084
2022-03-28 20:15:00,-0.6549058279375669,-0.3702940584937562,-0.4993738958560084
2022-03-28 20:30:00,-0.6549058279375669,-0.3702940584937562,-0.4993738958560084
2022-03-28 20:45:00,-0.6549058279375669,-0.3702940584937562,-0.5059082179131683
2022-03-28 21:00:00,-0.6549058279375669,-0.3702940584937562,-0.5124425399703281
2022-03-28 21:15:00,-0.6549058279375669,-0.3702940584937562,-0.5255111840846478
2022-03-28 21:30:00,-0.6549058279375669,-0.3702940584937562,-0.5516484723132873
2022-03-28 21:45:00,-0.6549058279375669,-0.3702940584937562,-0.5516484723132873
2022-03-28 22:00:00,-0.6549058279375669,-0.3702940584937562,-0.5516484723132873
