date,i_m1sum,i_power,i_temp1,i_temp2,i_temp3
2022-02-24 17:45:00,-0.6549058279375669,-0.3702940584937562,0.6570570878881552,0.6878346665482569,0.8074905155759625
2022-02-24 18:00:00,-0.6549058279375669,-0.3702940584937562,0.63413100470447,0.679478839233382,0.8009561935188027
2022-02-24 18:15:00,-0.6549058279375669,-0.3702940584937562,0.6112049215207849,0.6711230119185072,0.7944218714616428
2022-02-24 18:30:00,-0.6549058279375669,-0.3702940584937562,0.5882788383370997,0.6627671846036325,0.7878875494044829
2022-02-24 18:45:00,-0.6549058279375669,-0.3702940584937562,0.5653527551534144,0.6544113572887577,0.7748189052901633
2022-02-24 19:00:00,-0.6549058279375669,-0.3702940584937562,0.5424266719697293,0.6460555299738828,0.7748189052901633
2022-02-24 19:15:00,-0.6549058279375669,-0.3702940584937562,0.5195005887860441,0.637699702659008,0.7617502611758435
2022-02-24 19:30:00,-0.6549058279375669,-0.3702940584937562,0.4965745056023589,0.6293438753441332,0.7552159391186837
2022-02-24 19:45:00,-0.6549058279375669,-0.3702940584937562,0.4507223392349885,0.6126322207143835,0.5526519553467282
2022-02-24 20:00:00,-0.6549058279375669,-0.3702940584937562,0.42779625605130334,0.5959205660846338,0.35008797157477267
2022-02-24 20:15:00,-0.6549058279375669,-0.3702940584937562,0.4048701728676181,0.5792089114548843,0.245538818660215
2022-02-24 20:30:00,-0.6549058279375669,-0.3702940584937562,0.4048701728676181,0.5708530841400095,0.16712695397429675
2022-02-24 20:45:00,-0.6549058279375669,-0.3702940584937562,0.38194408968393295,0.5624972568251346,0.10178373340269821
2022-02-24 21:00:00,-0.6549058279375669,-0.3702940584937562,0.3590180065002478,0.5541414295102598,0.04950915694541938
2022-02-24 21:15:00,-0.6549058279375669,-0.3702940584937562,0.33609192331656257,0.545785602195385,0.01030322460246025
2022-02-24 21:30:00,-0.6549058279375669,-0.3702940584937562,0.3131658401328774,0.5374297748805101,-0.028902707740498877
2022-02-24 21:45:00,-0.6549058279375669,-0.3702940584937562,0.2902397569491922,0.5290739475656353,-0.06157431802629815
2022-02-24 22:00:00,-0.6549058279375669,-0.3702940584937562,0.267313673765507,0.5123622929358856,-0.24453533562677407
2022-02-24 22:15:00,-0.6549058279375669,-0.3702940584937562,0.2443875905818218,0.49565063830613604,-0.33601584442701204
2022-02-24 22:30:00,-0.6549058279375669,-0.3702940584937562,0.22146150739813664,0.48729481099126126,-0.3556188105984916
2022-02-24 22:45:00,-0.6549058279375669,-0.3702940584937562,0.19853542421445144,0.47893898367638643,-0.36868745471281134
2022-02-24 23:00:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.4705831563615116,-0.381756098827131
2022-02-24 23:15:00,-0.6549058279375669,-0.3702940584937562,0.15268325784708106,0.46222732904663677,-0.3882904208842909
2022-02-24 23:30:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.44551567441688716,-0.40135906499861057
2022-02-24 23:45:00,-0.6549058279375669,-0.3702940584937562,0.10683109147971068,0.43715984710201233,-0.40789338705577044
2022-02-25 00:00:00,-0.6549058279375669,-0.3702940584937562,0.08390500829602549,0.43715984710201233,-0.4144277091129303
2022-02-25 00:15:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.42044819247226267,-0.4209620311700901
2022-02-25 00:30:00,-0.6549058279375669,-0.3702940584937562,0.03805284192865511,0.4120923651573879,-0.42749635322725
2022-02-25 00:45:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.40373653784251307,-0.43403067528440986
2022-02-25 01:00:00,-0.6549058279375669,-0.3702940584937562,-0.00779932443871527,0.39538071052763823,-0.43403067528440986
2022-02-25 01:15:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,0.3870248832127634,-0.44056499734156973
2022-02-25 01:30:00,-0.6549058279375669,-0.3702940584937562,-0.053651490806085646,0.3786690558978886,-0.44709931939872954
2022-02-25 01:45:00,-0.6549058279375669,-0.34821721130670635,-0.07657757398977084,0.3703132285830138,-0.44709931939872954
2022-02-25 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,0.36195740126813897,-0.4536336414558894
2022-02-25 02:15:00,-0.6549058279375669,-0.3629351094314062,-0.12242974035714121,0.35360157395326414,-0.4601679635130493
2022-02-25 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,0.3452457466383893,-0.4601679635130493
2022-02-25 02:45:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,0.33688991932351453,-0.4601679635130493
2022-02-25 03:00:00,-0.6549058279375669,-0.3702940584937562,-0.1912079899081968,0.3285340920086397,-0.4601679635130493
2022-02-25 03:15:00,-0.6549058279375669,-0.3702940584937562,-0.21413407309188198,0.32017826469376487,-0.46670228557020915
2022-02-25 03:30:00,-0.6549058279375669,-0.3702940584937562,-0.23706015627556717,0.31182243737889004,-0.46670228557020915
2022-02-25 03:45:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,0.29511078274914043,-0.46670228557020915
2022-02-25 04:00:00,-0.6549058279375669,-0.32614036411965647,-0.25998623945925237,0.29511078274914043,-0.4601679635130493
2022-02-25 04:15:00,-0.6549058279375669,-0.3702940584937562,-0.28291232264293753,0.27839912811939077,-0.44709931939872954
2022-02-25 04:30:00,-0.6549058279375669,-0.3702940584937562,-0.30583840582662275,0.27004330080451594,-0.4536336414558894
2022-02-25 04:45:00,-0.6549058279375669,-0.3702940584937562,-0.3287644890103079,0.2616874734896411,-0.46670228557020915
2022-02-25 05:00:00,-0.6549058279375669,-0.3702940584937562,-0.35169057219399313,0.25333164617476633,-0.4863052517416887
2022-02-25 05:15:00,-0.6549058279375669,-0.3702940584937562,-0.3746166553776783,0.2449758188598915,-0.4928395737988486
2022-02-25 05:30:00,-0.6549058279375669,-0.3702940584937562,-0.3746166553776783,0.23661999154501667,-0.4928395737988486
2022-02-25 05:45:00,-0.6549058279375669,-0.3702940584937562,-0.3975427385613635,0.22826416423014187,-0.4928395737988486
2022-02-25 06:00:00,-0.6549058279375669,-0.3702940584937562,-0.4204688217450487,0.21155250960039224,-0.4993738958560084
2022-02-25 06:15:00,-0.6516035872398649,-0.3702940584937562,-0.46632098811241907,0.16977337302601814,-0.6758005913993245
2022-02-25 06:30:00,-0.5822565325881244,-0.3702940584937562,-0.48924707129610423,0.12799423645164404,-0.7738154222567223
2022-02-25 06:45:00,-0.5360251628202972,-0.3702940584937562,-0.5121731544797894,0.08621509987726994,-0.8456929648854807
2022-02-25 07:00:00,-0.45512026572659986,-0.3702940584937562,-0.5121731544797894,0.0695034452475203,-0.8587616089998004
2022-02-25 07:15:00,-0.4138422570053257,-0.2893456188079067,-0.5580253208471598,0.052791790617770666,-0.8456929648854807
2022-02-25 07:30:00,-0.4584225064243018,-0.33349931318200643,-0.5580253208471598,0.04443596330289585,-0.8391586428283209
2022-02-25 07:45:00,-0.4435624232846431,-0.3629351094314062,-0.580951404030845,0.02772430867314621,-0.8522272869426405
2022-02-25 08:00:00,-0.29661271223690705,0.13011447774604049,-0.6038774872145302,0.011012654043396571,-0.7803497443138822
2022-02-25 08:15:00,-0.25038134246907995,-0.3555761603690563,-0.6268035703982154,-0.005699000586353066,-0.786884066371042
2022-02-25 08:30:00,0.3968578342804991,1.874185405522979,-0.6497296535819006,-0.022410655216102703,-0.44056499734156973
2022-02-25 08:45:00,1.3132296278927857,4.177536462038514,-0.6726557367655858,-0.030766482530977524,0.31741636128897344
2022-02-25 09:00:00,0.7980800790512841,2.8602845798778724,-0.6726557367655858,-0.08090144642022644,0.5069117009466092
2022-02-25 09:15:00,0.8195446435863466,3.6108973842375676,-0.6955818199492709,-0.1143247556797257,0.8140248376331224
2022-02-25 09:30:00,0.9945634005645491,3.22823203299537,-0.7185079031329561,-0.005699000586353066,1.003520177290758
2022-02-25 09:45:00,0.6148057203288267,0.7188304027340365,-0.7414339863166414,0.09457092719214476,0.6637354303184457
2022-02-25 10:00:00,1.7078473912681669,1.6092632392783806,-0.7872861526840117,0.12799423645164404,0.8074905155759625
2022-02-25 10:15:00,1.6863828267331042,1.3590589711584822,-0.7414339863166414,0.17812920034089294,0.9185739905476801
2022-02-25 10:30:00,2.297297355807962,-0.3702940584937562,-0.5350992376634747,0.25333164617476633,0.6441324641469661
2022-02-25 10:45:00,1.6153846517325128,-0.3702940584937562,-0.3287644890103079,0.33688991932351453,0.6375981420898063
2022-02-25 11:00:00,-0.248730222120229,-0.3702940584937562,-0.28291232264293753,0.3703132285830138,0.604926531804007
2022-02-25 11:15:00,1.3429497941721031,-0.3702940584937562,-0.28291232264293753,0.36195740126813897,0.559186277403888
2022-02-25 11:30:00,-0.19259213025929614,-0.3702940584937562,-0.28291232264293753,0.35360157395326414,0.5330489891752486
2022-02-25 11:45:00,0.44804256509487905,0.3214471533671392,-0.30583840582662275,0.35360157395326414,0.6833383964899252
2022-02-25 12:00:00,0.7419419871903512,0.6378819630481871,-0.3287644890103079,0.3452457466383893,0.7617502611758435
2022-02-25 12:15:00,0.7138729412598848,0.7041125046093366,-0.30583840582662275,0.3452457466383893,0.8597650920332414
2022-02-25 12:30:00,-0.2718459070041425,-0.3702940584937562,-0.30583840582662275,0.35360157395326414,0.6441324641469661
2022-02-25 12:45:00,-0.11168723316559875,-0.3702940584937562,-0.3287644890103079,0.3452457466383893,0.5918578876896873
2022-02-25 13:00:00,-0.19919661165469998,0.4318313893023885,-0.3287644890103079,0.33688991932351453,0.6637354303184457
2022-02-25 13:15:00,-0.1645230843288297,1.0131883652280347,-0.3287644890103079,0.33688991932351453,0.9447112787763194
2022-02-25 13:30:00,-0.17773204711963742,0.9248809764798351,-0.30583840582662275,0.3452457466383893,1.0427261096337173
2022-02-25 13:45:00,-0.19589437095699805,1.2339568370985332,-0.28291232264293753,0.35360157395326414,1.1080693302053157
2022-02-25 14:00:00,1.0606082145185878,-0.03914135068800839,-0.23706015627556717,0.3703132285830138,0.9251083126048398
2022-02-25 14:15:00,0.5471097860259371,-0.3702940584937562,-0.25998623945925237,0.3703132285830138,0.7748189052901633
2022-02-25 14:30:00,0.37869551044313843,-0.3702940584937562,-0.25998623945925237,0.36195740126813897,0.7094756847185647
2022-02-25 14:45:00,1.0160279650996116,-0.3702940584937562,-0.28291232264293753,0.36195740126813897,0.6637354303184457
2022-02-25 15:00:00,-0.04729353956041104,-0.3702940584937562,-0.28291232264293753,0.35360157395326414,0.6245294979754866
2022-02-25 15:15:00,0.5157384993977687,-0.3702940584937562,-0.30583840582662275,0.3452457466383893,0.5918578876896873
2022-02-25 15:30:00,-0.13150067735181034,-0.3702940584937562,-0.3287644890103079,0.33688991932351453,0.5657205994610479
2022-02-25 15:45:00,0.022053515091329575,1.7564422205253796,-0.35169057219399313,0.3285340920086397,-0.33601584442701204
2022-02-25 16:00:00,-0.31642615642311867,0.24049871368128975,-0.3746166553776783,0.22826416423014187,-1.76703237494502
2022-02-25 16:15:00,-0.5921632546812301,-0.3702940584937562,-0.3975427385613635,0.16977337302601814,-1.910787460202537
2022-02-25 16:30:00,-0.6301390227048024,-0.3702940584937562,-0.4204688217450487,0.11963840913676922,-1.956527714602656
2022-02-25 16:45:00,-0.6334412634025043,-0.3702940584937562,-0.44339490492873385,0.02772430867314621,-2.0218709351742543
2022-02-25 17:00:00,-0.646650226193312,-0.3702940584937562,-0.46632098811241907,0.011012654043396571,-1.9891993248884552
2022-02-25 17:15:00,-0.6516035872398649,-0.3702940584937562,-0.48924707129610423,-0.03912230984585234,-1.995733646945615
2022-02-25 17:30:00,-0.6549058279375669,-0.3702940584937562,-0.48924707129610423,-0.06418979179047679,-1.9761306807741355
2022-02-25 17:45:00,-0.6549058279375669,-0.3702940584937562,-0.5121731544797894,-0.08090144642022644,-1.956527714602656
2022-02-25 18:00:00,-0.6549058279375669,-0.3629351094314062,-0.5350992376634747,-0.10596892836485089,-1.9434590704883363
2022-02-25 18:15:00,-0.6549058279375669,-0.3702940584937562,-0.5580253208471598,-0.147748064939225,-1.9434590704883363
2022-02-25 18:30:00,-0.6549058279375669,-0.3702940584937562,-0.5580253208471598,-0.16445971956897462,-1.9369247484311765
2022-02-25 18:45:00,-0.6549058279375669,-0.3702940584937562,-0.6038774872145302,-0.21459468345822352,-1.9369247484311765
2022-02-25 19:00:00,-0.6549058279375669,-0.3702940584937562,-0.6268035703982154,-0.23130633808797318,-1.9238561043168567
2022-02-25 19:15:00,-0.6549058279375669,-0.2893456188079067,-0.6268035703982154,-0.24801799271772282,-1.8911844940310574
2022-02-25 19:30:00,-0.6549058279375669,-0.3702940584937562,-0.6497296535819006,-0.2730854746623473,-1.8911844940310574
2022-02-25 19:45:00,-0.6549058279375669,-0.3702940584937562,-0.6726557367655858,-0.2814413019772221,-1.8715815278595778
2022-02-25 20:00:00,-0.6549058279375669,-0.3702940584937562,-0.6955818199492709,-0.2981529566069717,-1.865047205802418
2022-02-25 20:15:00,-0.6549058279375669,-0.3702940584937562,-0.7185079031329561,-0.3148646112367214,-1.8519785616880984
2022-02-25 20:30:00,-0.6549058279375669,-0.3702940584937562,-0.7185079031329561,-0.331576265866471,-1.8389099175737786
2022-02-25 20:45:00,-0.6549058279375669,-0.3702940584937562,-0.7414339863166414,-0.34828792049622065,-1.825841273459459
2022-02-25 21:00:00,-0.6549058279375669,-0.3702940584937562,-0.7643600695003265,-0.3566437478110955,-1.8127726293451392
2022-02-25 21:15:00,-0.6549058279375669,-0.3702940584937562,-0.7872861526840117,-0.3733554024408451,-1.8062383072879793
2022-02-25 21:30:00,-0.6549058279375669,-0.3702940584937562,-0.8102122358676969,-0.3984228843854695,-1.7997039852308194
2022-02-25 21:45:00,-0.6549058279375669,-0.3702940584937562,-0.8331383190513821,-0.423490366330094,-1.7931696631736596
2022-02-25 22:00:00,-0.6549058279375669,-0.3702940584937562,-0.8560644022350673,-0.4402020209598436,-1.7866353411164997
2022-02-25 22:15:00,-0.6549058279375669,-0.3702940584937562,-0.8560644022350673,-0.4569136755895933,-1.77356669700218
2022-02-25 22:30:00,-0.6549058279375669,-0.3702940584937562,-0.8789904854187525,-0.47362533021934294,-1.77356669700218
2022-02-25 22:45:00,-0.6549058279375669,-0.3702940584937562,-0.9019165686024376,-0.4819811575342177,-1.7604980528878604
2022-02-25 23:00:00,-0.6549058279375669,-0.3702940584937562,-0.9248426517861228,-0.4986928121639674,-1.7474294087735407
2022-02-25 23:15:00,-0.6549058279375669,-0.3629351094314062,-0.9477687349698081,-0.5070486394788422,-1.7408950867163808
2022-02-25 23:30:00,-0.6549058279375669,-0.3702940584937562,-0.9706948181534932,-0.5237602941085918,-1.734360764659221
2022-02-25 23:45:00,-0.6549058279375669,-0.3702940584937562,-0.9936209013371784,-0.5321161214234666,-1.7212921205449012
2022-02-26 00:00:00,-0.6549058279375669,-0.3702940584937562,-1.0165469845208637,-0.5488277760532163,-1.7147577984877413
2022-02-26 00:15:00,-0.6549058279375669,-0.3702940584937562,-1.0165469845208637,-0.5571836033680911,-1.7082234764305815
2022-02-26 00:30:00,-0.6549058279375669,-0.3702940584937562,-1.062399150888234,-0.5738952579978407,-1.7016891543734216
2022-02-26 00:45:00,-0.6549058279375669,-0.3702940584937562,-1.062399150888234,-0.5822510853127155,-1.6951548323162617
2022-02-26 01:00:00,-0.6549058279375669,-0.3702940584937562,-1.0853252340719193,-0.5989627399424652,-1.6886205102591019
2022-02-26 01:15:00,-0.6549058279375669,-0.3702940584937562,-1.1082513172556043,-0.60731856725734,-1.682086188201942
2022-02-26 01:30:00,-0.6549058279375669,-0.3702940584937562,-1.1311774004392896,-0.6156743945722148,-1.6690175440876223
2022-02-26 01:45:00,-0.6549058279375669,-0.3702940584937562,-1.1541034836229747,-0.6323860492019645,-1.6624832220304626
2022-02-26 02:00:00,-0.6549058279375669,-0.3702940584937562,-1.17702956680666,-0.6407418765168393,-1.6559488999733027
2022-02-26 02:15:00,-0.6549058279375669,-0.3702940584937562,-1.1999556499903452,-0.6490977038317142,-1.6494145779161429
2022-02-26 02:30:00,-0.6549058279375669,-0.3702940584937562,-1.1999556499903452,-0.6574535311465889,-1.642880255858983
2022-02-26 02:45:00,-0.6549058279375669,-0.3702940584937562,-1.2458078163577155,-0.6741651857763385,-1.6363459338018231
2022-02-26 03:00:00,-0.6549058279375669,-0.3702940584937562,-1.2458078163577155,-0.6825210130912134,-1.6298116117446633
2022-02-26 03:15:00,-0.6549058279375669,-0.3702940584937562,-1.2916599827250859,-0.6908768404060882,-1.6232772896875034
2022-02-26 03:30:00,-0.6549058279375669,-0.3702940584937562,-1.3145860659087711,-0.699232667720963,-1.6167429676303435
2022-02-26 03:45:00,-0.6549058279375669,-0.3702940584937562,-1.3145860659087711,-0.7075884950358379,-1.6102086455731837
2022-02-26 04:00:00,-0.6549058279375669,-0.3702940584937562,-1.3375121490924562,-0.7159443223507127,-1.6036743235160238
2022-02-26 04:15:00,-0.6549058279375669,-0.3702940584937562,-1.3604382322761415,-0.7326559769804623,-1.597140001458864
2022-02-26 04:30:00,-0.6549058279375669,-0.3702940584937562,-1.3833643154598267,-0.7326559769804623,-1.590605679401704
2022-02-26 04:45:00,-0.6549058279375669,-0.3702940584937562,-1.4062903986435118,-0.7493676316102119,-1.590605679401704
2022-02-26 05:00:00,-0.6549058279375669,-0.3702940584937562,-1.429216481827197,-0.7577234589250867,-1.5775370352873843
2022-02-26 05:15:00,-0.6549058279375669,-0.3702940584937562,-1.429216481827197,-0.7660792862399616,-1.5775370352873843
2022-02-26 05:30:00,-0.6549058279375669,-0.3702940584937562,-1.4521425650108821,-0.7744351135548364,-1.5710027132302244
2022-02-26 05:45:00,-0.6549058279375669,-0.3702940584937562,-1.4750686481945674,-0.7744351135548364,-1.5644683911730648
2022-02-26 06:00:00,-0.6549058279375669,-0.3702940584937562,-1.4979947313782527,-0.7911467681845861,-1.557934069115905
2022-02-26 06:15:00,-0.6516035872398649,-0.3702940584937562,-1.5209208145619377,-0.7995025954994609,-1.557934069115905
2022-02-26 06:30:00,-0.6053722174720378,-0.3702940584937562,-1.543846897745623,-0.8245700774440853,-1.557934069115905
2022-02-26 06:45:00,-0.5508852459599559,-0.3702940584937562,-1.543846897745623,-0.8329259047589601,-1.557934069115905
